timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.144970,-0.597446,0.180530,0.296197,0.382633,-0.419467,0.768054,0.070450,-0.623392,0.192692,-0.278780,0.442633,-0.509350,-0.683316
0.013916,1,-0.146148,-0.596017,0.183086,0.292494,0.390045,-0.420246,0.765315,0.069034,-0.621537,0.196851,-0.267297,0.441564,-0.510029,-0.688073
0.027893,2,-0.147454,-0.595450,0.185742,0.291005,0.398964,-0.421515,0.760572,0.066835,-0.619260,0.200065,-0.251825,0.445037,-0.511982,-0.690218
0.042191,3,-0.148428,-0.595313,0.188180,0.288640,0.409722,-0.425090,0.753733,0.063938,-0.616383,0.203082,-0.235711,0.451740,-0.512345,-0.691285
0.055725,4,-0.149148,-0.595134,0.190565,0.283391,0.420832,-0.432515,0.745333,0.060683,-0.613580,0.205768,-0.220538,0.460224,-0.514368,-0.689190
0.069122,5,-0.149800,-0.594465,0.193261,0.275174,0.436288,-0.441013,0.734466,0.056919,-0.610449,0.208712,-0.203113,0.472791,-0.520526,-0.681371
0.083145,6,-0.149977,-0.592686,0.196270,0.265956,0.454498,-0.447075,0.723065,0.053269,-0.607690,0.211879,-0.189919,0.486164,-0.535883,-0.663631
0.097183,7,-0.149510,-0.589524,0.199628,0.256808,0.473594,-0.448365,0.713252,0.049981,-0.604744,0.214563,-0.182572,0.499618,-0.544120,-0.648832
0.110626,8,-0.147845,-0.583919,0.204020,0.248452,0.495617,-0.439070,0.707003,0.046935,-0.600945,0.217724,-0.184746,0.513384,-0.552750,-0.629899
0.125061,9,-0.145059,-0.577050,0.209834,0.244039,0.518769,-0.423861,0.701188,0.042858,-0.594946,0.222453,-0.189969,0.530715,-0.553191,-0.613378
0.138657,10,-0.143010,-0.571733,0.215759,0.239526,0.538798,-0.418353,0.690873,0.037143,-0.589082,0.228677,-0.190855,0.546950,-0.547838,-0.603568
0.152466,11,-0.141812,-0.566787,0.222662,0.228030,0.560132,-0.426358,0.672662,0.030395,-0.583042,0.236188,-0.183938,0.563688,-0.544319,-0.593414
0.166428,12,-0.141810,-0.560709,0.230742,0.202424,0.584634,-0.439003,0.651539,0.023950,-0.576819,0.244326,-0.173081,0.580719,-0.541569,-0.582676
0.181244,13,-0.142941,-0.552056,0.243167,0.177791,0.607544,-0.439908,0.636994,0.017392,-0.569839,0.255092,-0.158351,0.601580,-0.536238,-0.570504
0.194687,14,-0.143088,-0.542429,0.260584,0.167400,0.616562,-0.425689,0.640795,0.011420,-0.563490,0.266765,-0.141086,0.624409,-0.530492,-0.555685
0.208206,15,-0.141861,-0.532755,0.283759,0.176236,0.608312,-0.401851,0.661373,0.005467,-0.557125,0.281746,-0.140135,0.640683,-0.514986,-0.551976
0.221878,16,-0.139824,-0.524176,0.311022,0.197594,0.586808,-0.376969,0.688845,-0.001198,-0.550767,0.301594,-0.168447,0.640832,-0.486231,-0.569684
0.235855,17,-0.138328,-0.516722,0.340476,0.216594,0.557124,-0.359213,0.716705,-0.008504,-0.544254,0.325723,-0.211822,0.626637,-0.448976,-0.600731
0.249817,18,-0.138041,-0.509742,0.369439,0.231445,0.527816,-0.345604,0.740541,-0.015262,-0.537704,0.353660,-0.235045,0.609504,-0.415737,-0.632788
0.263748,19,-0.139266,-0.502968,0.400454,0.245487,0.491458,-0.336441,0.764862,-0.020197,-0.531790,0.381463,-0.240281,0.593645,-0.397277,-0.657284
0.278549,20,-0.142688,-0.494547,0.432632,0.248342,0.447280,-0.336400,0.790634,-0.023315,-0.525929,0.409279,-0.244021,0.575285,-0.384355,-0.679538
0.291931,21,-0.147611,-0.482120,0.463960,0.241371,0.407668,-0.321613,0.819824,-0.023962,-0.519490,0.439321,-0.247871,0.550014,-0.375745,-0.703463
0.305756,22,-0.155107,-0.465873,0.497593,0.238718,0.357873,-0.285617,0.856367,-0.021667,-0.511886,0.470128,-0.253948,0.518173,-0.371983,-0.727074
0.319748,23,-0.169022,-0.446079,0.534956,0.245289,0.286520,-0.229185,0.897337,-0.014879,-0.500949,0.501499,-0.245489,0.488448,-0.373405,-0.749481
0.333603,24,-0.186753,-0.428601,0.571074,0.259483,0.205863,-0.183264,0.925583,-0.006657,-0.487929,0.531685,-0.246944,0.459451,-0.357268,-0.774780
0.347504,25,-0.210602,-0.410580,0.605255,0.264171,0.117154,-0.144351,0.946389,0.004818,-0.472547,0.563505,-0.260960,0.416509,-0.319236,-0.810252
0.361176,26,-0.246504,-0.389447,0.633646,0.246156,0.014818,-0.112523,0.962562,0.022956,-0.452527,0.598499,-0.278873,0.344420,-0.242811,-0.862930
0.374435,27,-0.281233,-0.368240,0.656039,0.214331,-0.088890,-0.087038,0.968806,0.041478,-0.432222,0.630943,-0.272244,0.274305,-0.166456,-0.907156
0.388565,28,-0.321842,-0.344431,0.668959,0.180556,-0.199639,-0.045812,0.962001,0.070062,-0.408138,0.660587,-0.234417,0.181506,-0.081015,-0.951599
0.402069,29,-0.366455,-0.318578,0.668532,0.146227,-0.303530,0.031193,0.941018,0.106169,-0.385643,0.683003,-0.196990,0.075935,-0.003072,-0.977456
0.416199,30,-0.408289,-0.295568,0.659713,0.107273,-0.392585,0.115996,0.906044,0.145544,-0.366014,0.697474,-0.171587,-0.022314,0.081345,-0.981552
0.430084,31,-0.445643,-0.277053,0.645114,0.070134,-0.460493,0.193188,0.863543,0.188515,-0.349522,0.701415,-0.150776,-0.106417,0.179063,-0.966374
0.444016,32,-0.478048,-0.264190,0.619329,0.029258,-0.506652,0.260016,0.821486,0.231752,-0.337546,0.695451,-0.129117,-0.173608,0.291961,-0.931637
0.457947,33,-0.502360,-0.257554,0.587607,-0.015221,-0.533907,0.311200,0.786045,0.272371,-0.330767,0.682165,-0.098813,-0.218433,0.416121,-0.877136
0.471802,34,-0.520750,-0.253826,0.560916,-0.053820,-0.545618,0.356918,0.756316,0.308868,-0.331034,0.664368,-0.060681,-0.244629,0.533751,-0.807208
0.485519,35,-0.535951,-0.251708,0.538972,-0.086705,-0.540382,0.404259,0.732833,0.339673,-0.337220,0.648296,-0.031241,-0.264480,0.620848,-0.737308
0.499680,36,-0.548288,-0.252816,0.519932,-0.112184,-0.522941,0.452686,0.713458,0.362153,-0.353235,0.630613,-0.025468,-0.291628,0.657906,-0.693876
