timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
351.268300,25291,-0.113296,-0.272151,0.142244,0.672648,0.128554,0.037670,-0.727736,0.044595,-0.295491,0.149407,0.634504,0.105651,0.136833,-0.753339
351.282500,25292,-0.113332,-0.272146,0.142279,0.673144,0.128450,0.038421,-0.727256,0.044989,-0.295557,0.150396,0.632089,0.107182,0.134542,-0.755562
351.296500,25293,-0.113344,-0.272190,0.142283,0.673348,0.128436,0.039117,-0.727033,0.045559,-0.295914,0.151140,0.629056,0.101503,0.140692,-0.757754
351.309900,25294,-0.113378,-0.272225,0.142302,0.673671,0.128155,0.039385,-0.726768,0.045957,-0.295992,0.152058,0.625315,0.094504,0.148094,-0.760341
351.323600,25295,-0.113431,-0.272199,0.142312,0.674021,0.127901,0.039874,-0.726463,0.046291,-0.295828,0.152795,0.621621,0.085371,0.156586,-0.762745
351.337700,25296,-0.113509,-0.272100,0.142341,0.674296,0.127468,0.040359,-0.726256,0.046287,-0.294957,0.152930,0.620286,0.078247,0.169070,-0.761930
351.351100,25297,-0.113686,-0.271884,0.142385,0.674317,0.126435,0.040522,-0.726408,0.045502,-0.295033,0.153419,0.620477,0.078876,0.178352,-0.759590
351.365200,25298,-0.113987,-0.271511,0.142331,0.674191,0.125510,0.040666,-0.726677,0.044891,-0.294370,0.153840,0.621868,0.091163,0.171078,-0.758750
351.379200,25299,-0.114551,-0.270991,0.142204,0.674672,0.124847,0.040837,-0.726335,0.045267,-0.292453,0.153220,0.620198,0.105892,0.160687,-0.760475
351.392900,25300,-0.115279,-0.270349,0.142095,0.675696,0.125129,0.041070,-0.725321,0.045831,-0.291934,0.153433,0.619777,0.117509,0.162893,-0.758640
351.406700,25301,-0.116072,-0.269488,0.141986,0.676441,0.125371,0.040132,-0.724637,0.045877,-0.291558,0.153491,0.616708,0.124187,0.166285,-0.759341
351.420800,25302,-0.116709,-0.268516,0.141843,0.676462,0.123463,0.037370,-0.725093,0.045986,-0.290640,0.152859,0.611370,0.133751,0.167118,-0.761846
351.434400,25303,-0.117168,-0.267352,0.141535,0.676508,0.117767,0.032291,-0.726241,0.046388,-0.289499,0.152577,0.605015,0.147456,0.172913,-0.763096
351.448200,25304,-0.117289,-0.265745,0.141057,0.677444,0.104177,0.020574,-0.727869,0.047034,-0.288391,0.151945,0.596221,0.163839,0.183264,-0.764259
351.462200,25305,-0.116940,-0.264178,0.140313,0.677728,0.084975,0.006044,-0.730361,0.047855,-0.287546,0.151021,0.586177,0.180680,0.202500,-0.763378
351.476000,25306,-0.116958,-0.262055,0.139044,0.677462,0.050251,-0.016162,-0.733662,0.047919,-0.286036,0.148592,0.579383,0.201928,0.212227,-0.760592
351.489900,25307,-0.118016,-0.259734,0.137071,0.675626,0.007800,-0.042607,-0.735971,0.049393,-0.284123,0.146642,0.572735,0.235718,0.226054,-0.751872
351.504100,25308,-0.119287,-0.257313,0.134384,0.673595,-0.026330,-0.070273,-0.735282,0.051420,-0.282785,0.144425,0.566642,0.263075,0.245106,-0.741372
351.517300,25309,-0.119722,-0.255334,0.130535,0.672042,-0.056432,-0.103599,-0.731056,0.053121,-0.281742,0.142066,0.557734,0.287860,0.268284,-0.730818
351.531300,25310,-0.119582,-0.253890,0.125416,0.666314,-0.096935,-0.142306,-0.725519,0.054169,-0.280976,0.139182,0.545380,0.314237,0.290571,-0.720683
351.545500,25311,-0.120447,-0.252492,0.119953,0.658688,-0.152533,-0.178730,-0.714787,0.055308,-0.279935,0.134786,0.530249,0.347956,0.305321,-0.710311
351.559100,25312,-0.121937,-0.251650,0.113909,0.650095,-0.208445,-0.207928,-0.700495,0.056970,-0.279217,0.130474,0.514840,0.387036,0.316454,-0.696419
351.572700,25313,-0.123198,-0.251118,0.108149,0.642399,-0.256334,-0.229170,-0.684907,0.059095,-0.278607,0.125899,0.502036,0.430317,0.325261,-0.676012
