timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.108545,-0.507801,0.145159,0.233671,0.512882,0.040155,0.825068,0.031300,-0.548805,0.169614,-0.232166,0.512721,0.050431,-0.825029
0.014526,1,-0.107537,-0.506741,0.143280,0.239658,0.527349,0.061561,0.812821,0.029176,-0.545632,0.167024,-0.198585,0.529205,0.016884,-0.824755
0.028656,2,-0.106973,-0.506191,0.140708,0.241918,0.541084,0.063264,0.802933,0.029489,-0.544502,0.168860,-0.179171,0.528833,-0.011313,-0.829522
0.042374,3,-0.106418,-0.505574,0.137521,0.234098,0.556752,0.054932,0.795115,0.030355,-0.543343,0.172506,-0.171396,0.530026,-0.023945,-0.830134
0.056198,4,-0.107419,-0.504303,0.134053,0.215761,0.576472,0.041129,0.787042,0.031399,-0.540893,0.176720,-0.165444,0.531619,-0.022679,-0.830359
0.069992,5,-0.108769,-0.502782,0.131612,0.199401,0.596136,0.037830,0.776808,0.032015,-0.537844,0.181897,-0.174881,0.535208,-0.009966,-0.826360
0.084106,6,-0.110446,-0.501263,0.131448,0.189424,0.608667,0.043500,0.769254,0.031419,-0.534326,0.185762,-0.184898,0.543321,0.004044,-0.818901
0.097748,7,-0.112817,-0.499248,0.133790,0.184979,0.623281,0.059449,0.757476,0.030144,-0.529265,0.189577,-0.194245,0.557677,0.018613,-0.806796
0.111832,8,-0.114101,-0.497305,0.136566,0.184474,0.636523,0.073870,0.745219,0.027302,-0.523547,0.192049,-0.194360,0.578256,0.023053,-0.792031
0.124970,9,-0.114772,-0.495237,0.139499,0.184402,0.651401,0.081487,0.731459,0.024335,-0.517490,0.193666,-0.180984,0.597576,0.020145,-0.780860
0.138596,10,-0.114779,-0.493343,0.141728,0.180956,0.665370,0.079528,0.719870,0.020577,-0.511671,0.194652,-0.161694,0.618163,0.007363,-0.769205
0.152756,11,-0.114419,-0.490813,0.145238,0.171082,0.678231,0.062317,0.711934,0.015301,-0.505019,0.194681,-0.132545,0.645543,-0.025118,-0.751715
0.167191,12,-0.114015,-0.487937,0.148561,0.160673,0.692969,0.046235,0.701313,0.011647,-0.498904,0.195147,-0.112148,0.670542,-0.051382,-0.731544
0.180664,13,-0.113559,-0.484716,0.152237,0.154786,0.711607,0.032354,0.684551,0.008516,-0.493258,0.195976,-0.098272,0.697036,-0.075057,-0.706294
0.195038,14,-0.113465,-0.481502,0.156723,0.153051,0.730656,0.020958,0.665040,0.005726,-0.487982,0.197201,-0.084364,0.722932,-0.105050,-0.677655
0.208572,15,-0.113862,-0.478388,0.162796,0.150342,0.745940,0.002698,0.648817,0.004011,-0.482756,0.199307,-0.062154,0.746250,-0.138098,-0.648211
0.222183,16,-0.115074,-0.474648,0.173357,0.147546,0.752367,-0.020152,0.641692,0.003990,-0.477223,0.202961,-0.032794,0.767969,-0.165857,-0.617770
0.236374,17,-0.116233,-0.470710,0.184400,0.146791,0.756362,-0.035348,0.636491,0.004679,-0.471449,0.208614,-0.006664,0.788643,-0.184006,-0.586635
0.250137,18,-0.117756,-0.466331,0.198802,0.152319,0.755766,-0.047357,0.635118,0.005927,-0.466460,0.218769,-0.008946,0.814325,-0.193291,-0.547205
0.264313,19,-0.119430,-0.462166,0.214091,0.161326,0.753000,-0.057754,0.635318,0.005844,-0.462676,0.231521,-0.031246,0.829965,-0.207154,-0.516981
0.278412,20,-0.121926,-0.458457,0.233330,0.178727,0.742969,-0.069110,0.641310,0.004990,-0.460101,0.250540,-0.053882,0.825468,-0.228551,-0.513287
0.292252,21,-0.125076,-0.455586,0.252787,0.193323,0.727961,-0.090065,0.651604,0.003651,-0.457724,0.270539,-0.051469,0.811228,-0.257488,-0.522456
0.306046,22,-0.129810,-0.453607,0.273471,0.206838,0.706602,-0.123009,0.665433,0.002599,-0.455387,0.292566,-0.042440,0.794038,-0.286807,-0.534269
0.320206,23,-0.137395,-0.452180,0.295599,0.214494,0.678380,-0.168319,0.682247,0.002525,-0.452917,0.316164,-0.036935,0.774686,-0.312298,-0.548605
0.334122,24,-0.148547,-0.450055,0.320530,0.219153,0.642708,-0.211770,0.702889,0.004256,-0.449382,0.343596,-0.045154,0.752327,-0.328082,-0.569498
0.347504,25,-0.161641,-0.446589,0.347490,0.224267,0.600465,-0.246170,0.727012,0.007313,-0.444723,0.373049,-0.076226,0.729467,-0.334890,-0.591537
0.361176,26,-0.179273,-0.440456,0.379309,0.234151,0.543695,-0.264275,0.761398,0.011307,-0.440557,0.405584,-0.120043,0.692858,-0.342329,-0.623176
0.375168,27,-0.200326,-0.431600,0.413136,0.252324,0.475965,-0.267366,0.798940,0.016201,-0.436772,0.438508,-0.130396,0.640883,-0.359798,-0.665441
0.389008,28,-0.227845,-0.419018,0.447683,0.266937,0.390244,-0.257911,0.842577,0.025221,-0.432679,0.476189,-0.105815,0.555327,-0.386863,-0.728528
0.403183,29,-0.256914,-0.405601,0.477131,0.271297,0.314089,-0.250713,0.874580,0.036541,-0.427147,0.512705,-0.091931,0.471666,-0.408728,-0.775901
0.417053,30,-0.294770,-0.387853,0.502788,0.253128,0.219224,-0.254286,0.907307,0.056337,-0.417695,0.552886,-0.095478,0.369502,-0.421849,-0.822433
0.430908,31,-0.333182,-0.368913,0.525208,0.221972,0.107079,-0.276840,0.928775,0.081699,-0.404674,0.590279,-0.118738,0.265743,-0.424286,-0.857475
0.444412,32,-0.373115,-0.347819,0.546135,0.190845,-0.018553,-0.287344,0.938439,0.111560,-0.389403,0.623209,-0.149353,0.168057,-0.415000,-0.881604
0.458450,33,-0.423256,-0.318809,0.561202,0.169482,-0.175818,-0.256277,0.935247,0.150275,-0.369618,0.649534,-0.181139,0.073217,-0.393436,-0.898352
0.472351,34,-0.476376,-0.286658,0.566623,0.165314,-0.314569,-0.174012,0.918389,0.195628,-0.344581,0.667154,-0.190331,-0.024656,-0.346610,-0.918166
0.486450,35,-0.530793,-0.252920,0.554846,0.152175,-0.415996,-0.035690,0.895833,0.240726,-0.317122,0.680590,-0.170702,-0.143373,-0.269429,-0.936864
0.500549,36,-0.579360,-0.220961,0.526230,0.085920,-0.485991,0.080064,0.866037,0.288695,-0.287136,0.685553,-0.133719,-0.266683,-0.157606,-0.941361
0.514969,37,-0.617787,-0.194599,0.486934,0.000542,-0.533307,0.144381,0.833509,0.338812,-0.258495,0.678331,-0.100850,-0.360593,-0.021563,-0.927005
0.528122,38,-0.647070,-0.174925,0.443452,-0.082054,-0.574736,0.168444,0.796601,0.387752,-0.235759,0.658422,-0.062000,-0.416296,0.107261,-0.900749
0.542069,39,-0.669869,-0.161690,0.399416,-0.151527,-0.613560,0.178353,0.754171,0.432329,-0.222069,0.629223,-0.016958,-0.441106,0.210170,-0.872334
0.555908,40,-0.690193,-0.152936,0.359825,-0.202134,-0.647993,0.193820,0.708294,0.473035,-0.216886,0.600909,0.015591,-0.465334,0.287206,-0.837098
0.569672,41,-0.704928,-0.151632,0.319280,-0.237343,-0.676091,0.210008,0.665181,0.510588,-0.223574,0.568080,0.036645,-0.505429,0.332601,-0.795346
0.583969,42,-0.715100,-0.157020,0.281613,-0.260695,-0.692464,0.239047,0.628799,0.543206,-0.240992,0.534156,0.031831,-0.572181,0.346001,-0.742886
0.597916,43,-0.727385,-0.161172,0.250654,-0.277323,-0.702758,0.276521,0.593936,0.573013,-0.255787,0.504608,0.024774,-0.627931,0.383215,-0.676931
0.612015,44,-0.734516,-0.171951,0.224329,-0.278636,-0.698093,0.318640,0.577493,0.586483,-0.278658,0.473178,0.016859,-0.647988,0.414292,-0.638897
0.625626,45,-0.745478,-0.177631,0.200514,-0.286367,-0.698567,0.352222,0.553117,0.602350,-0.290999,0.451262,0.019395,-0.661786,0.441992,-0.605232
0.639710,46,-0.750769,-0.188643,0.182915,-0.279290,-0.693490,0.374185,0.548684,0.602497,-0.305625,0.441908,0.000866,-0.641927,0.423060,-0.639492
0.653641,47,-0.757081,-0.196904,0.167602,-0.272192,-0.701024,0.381743,0.537354,0.611290,-0.314113,0.434664,-0.022801,-0.638233,0.406816,-0.653176
0.667267,48,-0.762681,-0.203866,0.155030,-0.260209,-0.717396,0.375901,0.525673,0.617008,-0.319950,0.427387,-0.022019,-0.632250,0.395290,-0.665974
0.680603,49,-0.767161,-0.209744,0.144160,-0.247333,-0.733947,0.367162,0.515112,0.623174,-0.324119,0.418832,-0.024729,-0.650105,0.376630,-0.659471
