timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.125143,-0.591501,0.191481,0.234842,0.210225,-0.232713,0.920054,0.044401,-0.631925,0.228521,-0.372363,0.361921,-0.196805,-0.831641
0.013954,1,-0.120250,-0.591334,0.189366,0.237424,0.230942,-0.244575,0.911306,0.038705,-0.631233,0.225994,-0.364049,0.375229,-0.231744,-0.820345
0.028503,2,-0.116254,-0.591115,0.187969,0.238967,0.247103,-0.253787,0.904117,0.033867,-0.630800,0.222868,-0.360810,0.391559,-0.265030,-0.803901
0.042427,3,-0.113436,-0.590650,0.187191,0.230548,0.257615,-0.275987,0.896835,0.030653,-0.628849,0.221219,-0.357703,0.405929,-0.286851,-0.790561
0.056175,4,-0.109935,-0.590147,0.185860,0.211373,0.270064,-0.309277,0.886981,0.026892,-0.625625,0.220559,-0.349046,0.419505,-0.300027,-0.782411
0.069519,5,-0.108256,-0.589787,0.184628,0.191285,0.286584,-0.343008,0.873857,0.024493,-0.622063,0.220443,-0.358144,0.434961,-0.299071,-0.770129
0.083618,6,-0.107467,-0.589507,0.184007,0.185038,0.306953,-0.361647,0.860670,0.022006,-0.619830,0.219977,-0.379812,0.447475,-0.293515,-0.754558
0.097153,7,-0.109257,-0.588171,0.186073,0.190108,0.323651,-0.366118,0.851508,0.019818,-0.617455,0.219604,-0.403254,0.463427,-0.290243,-0.733745
0.110550,8,-0.110730,-0.585800,0.190053,0.198813,0.332700,-0.362080,0.847751,0.016955,-0.614597,0.218689,-0.409059,0.481656,-0.307115,-0.711589
0.124298,9,-0.111710,-0.582602,0.195655,0.204728,0.337860,-0.356162,0.846809,0.014584,-0.611628,0.218390,-0.409514,0.493506,-0.337892,-0.688897
0.138283,10,-0.111852,-0.578702,0.202004,0.202688,0.343962,-0.352401,0.846417,0.012419,-0.606839,0.219055,-0.405000,0.507958,-0.363188,-0.667868
0.151939,11,-0.111251,-0.574859,0.207695,0.198314,0.357280,-0.351890,0.842138,0.009711,-0.600995,0.220314,-0.396169,0.526960,-0.391234,-0.642106
0.166260,12,-0.111059,-0.571350,0.213319,0.201245,0.384702,-0.358352,0.826492,0.006218,-0.593517,0.223465,-0.386370,0.545319,-0.413682,-0.618233
0.180016,13,-0.111390,-0.568075,0.218137,0.200652,0.417930,-0.374906,0.802820,0.001481,-0.585168,0.228936,-0.381499,0.560690,-0.422443,-0.601354
0.194092,14,-0.112351,-0.563023,0.224477,0.176576,0.444918,-0.401544,0.780789,-0.005773,-0.575501,0.238112,-0.370706,0.572701,-0.425799,-0.594379
0.208206,15,-0.113524,-0.556951,0.234581,0.154906,0.462381,-0.420279,0.765228,-0.014590,-0.565970,0.250737,-0.354279,0.576387,-0.432886,-0.595713
