timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
267.099800,19231,-0.088824,-0.263421,0.145528,0.640318,0.164594,0.021441,-0.749961,0.027186,-0.283272,0.148217,0.666079,0.038975,0.099463,-0.738191
267.114000,19232,-0.088783,-0.263430,0.145556,0.640498,0.164331,0.021716,-0.749857,0.027485,-0.282797,0.147986,0.666372,0.041094,0.095751,-0.738303
267.127900,19233,-0.088719,-0.263436,0.145594,0.640873,0.163621,0.022362,-0.749674,0.028169,-0.282118,0.147656,0.664237,0.037168,0.102735,-0.739496
267.141800,19234,-0.088724,-0.263447,0.145652,0.641085,0.162922,0.022911,-0.749628,0.028262,-0.281644,0.147664,0.661000,0.030038,0.120060,-0.740110
267.155600,19235,-0.088754,-0.263384,0.145697,0.641092,0.161904,0.023429,-0.749826,0.027429,-0.281672,0.147879,0.656660,0.026740,0.136820,-0.741190
267.169300,19236,-0.088860,-0.263331,0.145821,0.641114,0.160571,0.023528,-0.750091,0.026519,-0.280671,0.147569,0.653491,0.030527,0.139370,-0.743366
267.183800,19237,-0.089000,-0.263234,0.145864,0.641209,0.159652,0.023623,-0.750203,0.026698,-0.279534,0.147454,0.652870,0.038205,0.143826,-0.742708
267.197100,19238,-0.089219,-0.263105,0.145925,0.641547,0.159007,0.023022,-0.750069,0.026820,-0.279289,0.148012,0.654329,0.041253,0.145442,-0.740944
267.210900,19239,-0.089703,-0.262857,0.146197,0.641876,0.157477,0.021507,-0.750156,0.026655,-0.278315,0.147698,0.655104,0.044694,0.139774,-0.741151
267.224800,19240,-0.090243,-0.262454,0.146441,0.642364,0.155645,0.021705,-0.750114,0.026695,-0.277385,0.147316,0.656646,0.052873,0.136210,-0.739911
267.238500,19241,-0.091221,-0.261862,0.146856,0.643714,0.152701,0.023384,-0.749512,0.026903,-0.277121,0.148275,0.655040,0.060002,0.134867,-0.741035
267.252400,19242,-0.092224,-0.261421,0.147219,0.645170,0.150972,0.025530,-0.748540,0.027287,-0.276317,0.147685,0.649417,0.067379,0.134139,-0.745469
267.266700,19243,-0.093601,-0.260877,0.147641,0.646515,0.150453,0.028042,-0.747393,0.027467,-0.275126,0.148758,0.642183,0.076702,0.139950,-0.749754
267.280500,19244,-0.095114,-0.260227,0.148189,0.646903,0.149513,0.027525,-0.747265,0.028123,-0.273901,0.147983,0.634020,0.082803,0.144202,-0.755227
267.294200,19245,-0.096763,-0.259471,0.148742,0.646839,0.148307,0.025248,-0.747641,0.028727,-0.272874,0.147126,0.631404,0.091297,0.157813,-0.753717
267.308400,19246,-0.098593,-0.258555,0.149424,0.645925,0.146164,0.020681,-0.748992,0.028845,-0.271775,0.147532,0.629783,0.106010,0.178485,-0.748518
267.322100,19247,-0.100284,-0.257628,0.150060,0.644688,0.140931,0.016484,-0.751162,0.029244,-0.270236,0.147055,0.626366,0.124995,0.188509,-0.745993
267.336000,19248,-0.102085,-0.256570,0.150836,0.643257,0.130554,0.012647,-0.754332,0.030064,-0.269176,0.146721,0.620929,0.147433,0.199797,-0.743500
267.350200,19249,-0.104142,-0.255305,0.151535,0.642863,0.112627,0.009926,-0.757591,0.031268,-0.267643,0.146470,0.613959,0.173270,0.210596,-0.740730
267.363700,19250,-0.106466,-0.254048,0.152331,0.643260,0.091179,0.008647,-0.760150,0.032694,-0.266488,0.146083,0.604991,0.199649,0.224059,-0.737512
267.377400,19251,-0.109220,-0.252730,0.153313,0.643463,0.068758,0.009647,-0.762322,0.033755,-0.265558,0.145300,0.596068,0.227384,0.232923,-0.733993
267.391200,19252,-0.111653,-0.251343,0.154005,0.642595,0.047709,0.011003,-0.764640,0.034952,-0.264675,0.144416,0.585395,0.260369,0.240177,-0.729270
267.405300,19253,-0.112701,-0.250191,0.154322,0.639700,0.020808,0.007559,-0.768306,0.036517,-0.264123,0.143123,0.572993,0.297013,0.249389,-0.721988
