timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
329.490000,23723,-0.120207,-0.274228,0.155044,0.632171,0.204290,0.030987,-0.746770,0.025595,-0.299533,0.160720,0.681417,-0.026187,0.014999,-0.731273
329.504600,23724,-0.120443,-0.274167,0.155226,0.631449,0.205534,0.030060,-0.747077,0.025714,-0.299523,0.161013,0.679924,-0.023737,0.016745,-0.732707
329.518300,23725,-0.120559,-0.274154,0.155314,0.630991,0.206189,0.030769,-0.747255,0.025897,-0.299406,0.161418,0.676022,-0.020573,0.020979,-0.736295
329.532000,23726,-0.120626,-0.274137,0.155363,0.630846,0.205898,0.031391,-0.747432,0.025847,-0.299338,0.161721,0.673254,-0.019389,0.026792,-0.738672
329.546000,23727,-0.120486,-0.274115,0.155106,0.631270,0.203240,0.031712,-0.747788,0.025444,-0.299257,0.161592,0.671080,-0.019910,0.032616,-0.740399
329.559400,23728,-0.120595,-0.274089,0.154955,0.631389,0.202764,0.031815,-0.747812,0.025546,-0.298895,0.161413,0.671538,-0.019235,0.039704,-0.739656
329.573200,23729,-0.120701,-0.274111,0.155015,0.631492,0.202438,0.032208,-0.747796,0.025438,-0.298985,0.161803,0.672648,-0.022031,0.044537,-0.738292
329.587900,23730,-0.120786,-0.274123,0.155069,0.631668,0.202161,0.032377,-0.747715,0.025073,-0.298533,0.162004,0.670566,-0.024683,0.045357,-0.740051
329.601300,23731,-0.120857,-0.274113,0.155117,0.631818,0.201943,0.032286,-0.747652,0.024531,-0.297762,0.161924,0.668322,-0.024457,0.050913,-0.741725
329.615100,23732,-0.120961,-0.274022,0.155139,0.631977,0.201558,0.031996,-0.747633,0.023984,-0.297968,0.163688,0.666640,-0.017783,0.053693,-0.743231
329.629200,23733,-0.121124,-0.273845,0.155148,0.632222,0.201373,0.031461,-0.747499,0.023555,-0.296377,0.162855,0.663499,-0.012736,0.048548,-0.746492
329.643000,23734,-0.121497,-0.273405,0.155201,0.632150,0.200687,0.029683,-0.747817,0.024134,-0.295877,0.163070,0.663005,-0.004938,0.050413,-0.746899
329.656800,23735,-0.122169,-0.272686,0.155267,0.631672,0.198200,0.026094,-0.749017,0.024070,-0.296226,0.163420,0.658697,-0.000800,0.051903,-0.750616
329.670900,23736,-0.122728,-0.272075,0.155328,0.631408,0.195478,0.023133,-0.750052,0.024710,-0.293863,0.163053,0.656111,0.003771,0.050320,-0.752975
329.684500,23737,-0.123298,-0.271464,0.155477,0.630826,0.191332,0.019648,-0.751708,0.025469,-0.292220,0.163342,0.651525,0.004694,0.066391,-0.755702
329.698300,23738,-0.123940,-0.270723,0.155571,0.629947,0.185042,0.016013,-0.754102,0.025713,-0.290558,0.162868,0.649227,0.004543,0.088225,-0.755447
329.712300,23739,-0.124626,-0.269957,0.155465,0.629744,0.176806,0.012189,-0.756315,0.026256,-0.288737,0.162513,0.647227,0.014396,0.114490,-0.753513
329.725600,23740,-0.125399,-0.269161,0.155172,0.630720,0.164445,0.006336,-0.758360,0.027004,-0.287209,0.162361,0.647097,0.030608,0.137780,-0.749230
329.739400,23741,-0.126176,-0.268256,0.154601,0.633320,0.147388,-0.001870,-0.759723,0.027869,-0.285593,0.162184,0.648518,0.048489,0.154872,-0.743698
329.753700,23742,-0.127012,-0.267596,0.154189,0.639374,0.121189,-0.014953,-0.759138,0.028804,-0.283867,0.162301,0.651058,0.067747,0.167542,-0.737200
329.767700,23743,-0.127617,-0.267303,0.154059,0.647471,0.087778,-0.024427,-0.756624,0.029768,-0.281935,0.162350,0.653593,0.086007,0.176153,-0.731019
329.781500,23744,-0.128794,-0.266998,0.153692,0.653903,0.054169,-0.028709,-0.754091,0.030707,-0.280076,0.162161,0.654790,0.103108,0.186716,-0.725090
329.795400,23745,-0.130272,-0.267046,0.153337,0.659638,0.023595,-0.034769,-0.750408,0.031698,-0.278399,0.162029,0.653836,0.122496,0.201705,-0.718894
329.809300,23746,-0.131767,-0.267013,0.152964,0.661708,-0.004339,-0.047035,-0.748273,0.032527,-0.276979,0.161801,0.649092,0.146196,0.222626,-0.712562
329.823200,23747,-0.133207,-0.266942,0.152096,0.658395,-0.032884,-0.068523,-0.748826,0.033138,-0.275810,0.161379,0.639344,0.176050,0.244915,-0.707293
329.837000,23748,-0.134289,-0.266671,0.150903,0.651118,-0.065617,-0.094512,-0.750205,0.033575,-0.274704,0.160664,0.628252,0.209557,0.262892,-0.701622
329.850700,23749,-0.135298,-0.266272,0.149077,0.642156,-0.102876,-0.118299,-0.750372,0.034070,-0.273941,0.159398,0.612927,0.251152,0.278370,-0.695524
329.864600,23750,-0.136406,-0.265866,0.146910,0.633362,-0.142293,-0.140347,-0.747601,0.034996,-0.273046,0.158135,0.593594,0.296614,0.292832,-0.688415
