timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.079326,-0.552534,0.163248,0.293781,0.432768,0.075738,0.848922,0.012432,-0.559145,0.182881,-0.282217,0.439357,0.090332,-0.848033
0.014069,1,-0.081305,-0.548354,0.163706,0.277811,0.452203,0.050901,0.846016,0.011594,-0.553419,0.186781,-0.259040,0.440768,0.071673,-0.856437
0.028320,2,-0.083082,-0.544476,0.165217,0.274980,0.469800,0.047250,0.837521,0.010496,-0.549091,0.189931,-0.253931,0.447746,0.057411,-0.855422
0.042023,3,-0.084729,-0.540136,0.167142,0.271832,0.486139,0.046374,0.829232,0.009237,-0.544919,0.192636,-0.253412,0.460854,0.047479,-0.849201
0.056793,4,-0.085999,-0.535491,0.169366,0.267779,0.500922,0.044507,0.821822,0.007777,-0.539324,0.196070,-0.248542,0.474670,0.044562,-0.843166
0.070129,5,-0.086926,-0.530839,0.171681,0.262778,0.515465,0.035029,0.814872,0.005634,-0.533597,0.199485,-0.242543,0.486959,0.036289,-0.838288
0.083679,6,-0.088053,-0.526085,0.174826,0.252136,0.528372,0.017887,0.810513,0.002822,-0.527128,0.202518,-0.230672,0.504061,0.018147,-0.832096
0.098145,7,-0.089445,-0.521646,0.178983,0.243747,0.539346,0.000083,0.806036,-0.000403,-0.519890,0.204963,-0.212490,0.529108,-0.007398,-0.821485
0.111740,8,-0.091111,-0.517290,0.184630,0.239889,0.550455,-0.017290,0.799471,-0.003358,-0.512095,0.207323,-0.189813,0.558447,-0.041191,-0.806481
0.125183,9,-0.092828,-0.512362,0.191388,0.233084,0.560755,-0.037008,0.793635,-0.005922,-0.504123,0.209556,-0.163352,0.585942,-0.079065,-0.789770
0.138641,10,-0.094770,-0.506351,0.199024,0.221639,0.570413,-0.056899,0.788840,-0.006676,-0.493717,0.212855,-0.133925,0.617967,-0.096968,-0.768621
0.152268,11,-0.097062,-0.499469,0.206769,0.209889,0.583569,-0.077309,0.780652,-0.006183,-0.482710,0.217840,-0.112181,0.646606,-0.101264,-0.747704
0.166184,12,-0.100178,-0.491854,0.214878,0.200015,0.602491,-0.100340,0.766114,-0.006176,-0.471325,0.226241,-0.097989,0.662673,-0.099111,-0.735826
0.180359,13,-0.103527,-0.484066,0.223079,0.187859,0.619925,-0.119514,0.752409,-0.007366,-0.461429,0.235293,-0.087702,0.674498,-0.111610,-0.724503
