timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.092255,-0.540787,0.165789,0.274562,0.455110,0.095463,0.841652,0.030362,-0.553123,0.168146,-0.266502,0.547728,-0.112292,-0.785087
0.014114,1,-0.090713,-0.537926,0.164072,0.265529,0.478170,0.069986,0.834236,0.028989,-0.550916,0.168111,-0.255257,0.551044,-0.127146,-0.784238
0.027420,2,-0.088553,-0.537038,0.162248,0.259747,0.499477,0.028915,0.825965,0.027809,-0.546804,0.171120,-0.245100,0.550170,-0.127020,-0.788102
0.041367,3,-0.086426,-0.537373,0.160369,0.253348,0.519178,-0.019557,0.816019,0.026079,-0.540739,0.174780,-0.231750,0.554665,-0.123556,-0.789540
0.057556,4,-0.084970,-0.537562,0.158861,0.248123,0.540201,-0.057769,0.802048,0.023996,-0.534281,0.177374,-0.225476,0.565612,-0.119630,-0.784176
0.070145,5,-0.084698,-0.537783,0.158242,0.251920,0.567210,-0.084185,0.779565,0.021549,-0.525180,0.179473,-0.216889,0.586795,-0.117133,-0.771305
0.082977,6,-0.084512,-0.536760,0.158697,0.257130,0.591815,-0.100438,0.757332,0.018414,-0.515577,0.180378,-0.201326,0.615752,-0.125194,-0.751429
0.096771,7,-0.085103,-0.533600,0.161129,0.258894,0.617178,-0.111799,0.734552,0.014570,-0.506446,0.180769,-0.184310,0.647122,-0.141433,-0.726127
0.110703,8,-0.085527,-0.529199,0.164168,0.251363,0.640205,-0.122506,0.715505,0.010668,-0.497719,0.181135,-0.166957,0.678456,-0.161400,-0.696975
0.124954,9,-0.086732,-0.522441,0.169442,0.237490,0.665425,-0.129153,0.695793,0.006219,-0.488051,0.182416,-0.136339,0.709200,-0.192706,-0.664313
0.138611,10,-0.088191,-0.515980,0.174952,0.225610,0.690360,-0.134439,0.674114,0.002145,-0.479726,0.185576,-0.111680,0.727080,-0.217146,-0.641662
0.152664,11,-0.091579,-0.507938,0.183412,0.211660,0.717767,-0.132001,0.650067,-0.003516,-0.471643,0.193544,-0.086889,0.730620,-0.244255,-0.631652
0.166000,12,-0.095403,-0.500186,0.193140,0.200197,0.739393,-0.132824,0.628950,-0.010123,-0.464662,0.203490,-0.074389,0.730141,-0.266921,-0.624591
0.179657,13,-0.099276,-0.492186,0.204862,0.191518,0.756353,-0.136387,0.610451,-0.016357,-0.458086,0.212697,-0.065786,0.734215,-0.289781,-0.610432
0.193207,14,-0.102835,-0.484055,0.219036,0.189704,0.767501,-0.138494,0.596468,-0.021533,-0.451428,0.220939,-0.052877,0.742296,-0.314235,-0.589455
0.206970,15,-0.105293,-0.476320,0.235735,0.195625,0.771618,-0.145428,0.587527,-0.025273,-0.444267,0.229352,-0.035208,0.755365,-0.336644,-0.561120
