timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.137524,-0.626582,0.174849,0.272474,0.412218,-0.337677,0.801129,0.044617,-0.654657,0.204704,-0.250602,0.530102,-0.441532,-0.679147
0.014175,1,-0.131150,-0.627591,0.169753,0.263258,0.430924,-0.346226,0.790650,0.040662,-0.656428,0.200821,-0.247132,0.524321,-0.453273,-0.677168
0.027924,2,-0.126096,-0.628354,0.165673,0.252647,0.448916,-0.354652,0.780299,0.036760,-0.656798,0.198341,-0.234755,0.523550,-0.461478,-0.676627
0.041962,3,-0.122524,-0.629641,0.163046,0.244411,0.461826,-0.362891,0.771551,0.032001,-0.657356,0.193945,-0.226393,0.536901,-0.465855,-0.665930
0.056061,4,-0.120167,-0.631761,0.161321,0.241308,0.469876,-0.375416,0.761610,0.027718,-0.657640,0.190089,-0.228836,0.551859,-0.464584,-0.653642
0.070114,5,-0.119556,-0.634315,0.160168,0.243177,0.480977,-0.386755,0.748296,0.024561,-0.656984,0.188078,-0.241905,0.567388,-0.456552,-0.641181
0.083862,6,-0.118016,-0.636455,0.158582,0.241518,0.495010,-0.398138,0.733567,0.021520,-0.656645,0.185558,-0.249132,0.585896,-0.456662,-0.621385
0.097458,7,-0.118084,-0.637625,0.158483,0.231925,0.508504,-0.413074,0.719031,0.019974,-0.656641,0.183625,-0.257597,0.600869,-0.466688,-0.595654
0.111450,8,-0.117436,-0.638003,0.158747,0.220631,0.523061,-0.423662,0.705861,0.019148,-0.656652,0.183478,-0.264722,0.608209,-0.484374,-0.570427
0.125946,9,-0.118020,-0.637084,0.162150,0.215627,0.533941,-0.425260,0.698260,0.016827,-0.654197,0.187649,-0.247447,0.609209,-0.501204,-0.562520
0.139282,10,-0.117969,-0.636212,0.166270,0.219824,0.541194,-0.422406,0.693080,0.011951,-0.651300,0.193520,-0.230496,0.606388,-0.507237,-0.567342
0.153183,11,-0.118688,-0.634644,0.172771,0.232696,0.544215,-0.414966,0.691003,0.005393,-0.647403,0.202948,-0.219500,0.594655,-0.506177,-0.584799
0.166779,12,-0.120138,-0.632020,0.180422,0.238142,0.549943,-0.411011,0.686965,-0.001526,-0.642383,0.213630,-0.214879,0.584108,-0.499272,-0.602804
0.180924,13,-0.121274,-0.629085,0.186865,0.227054,0.559619,-0.414405,0.680839,-0.007100,-0.637718,0.221115,-0.206698,0.587394,-0.497493,-0.603941
0.194656,14,-0.123220,-0.624497,0.195692,0.206157,0.569785,-0.418534,0.676516,-0.010935,-0.631678,0.228558,-0.192536,0.604558,-0.498811,-0.590447
0.208695,15,-0.124786,-0.619958,0.205132,0.195145,0.576189,-0.416136,0.675836,-0.013447,-0.626076,0.236462,-0.189642,0.619621,-0.499840,-0.574687
0.222672,16,-0.127491,-0.613643,0.218791,0.194380,0.576246,-0.404898,0.682800,-0.015105,-0.619940,0.247437,-0.200161,0.624957,-0.498432,-0.566506
0.237061,17,-0.130443,-0.607302,0.232810,0.194280,0.574025,-0.393308,0.691419,-0.017031,-0.612566,0.262460,-0.213699,0.619966,-0.493374,-0.571452
0.250488,18,-0.134390,-0.599238,0.250435,0.198064,0.566298,-0.375015,0.706711,-0.019490,-0.604097,0.280883,-0.218309,0.609904,-0.485988,-0.586663
0.264740,19,-0.138361,-0.590479,0.269886,0.208645,0.551224,-0.350752,0.727731,-0.021727,-0.594896,0.301861,-0.216422,0.597822,-0.475702,-0.607846
0.277878,20,-0.144336,-0.578445,0.295108,0.226827,0.522516,-0.307793,0.762096,-0.022954,-0.584778,0.324970,-0.219454,0.586575,-0.454912,-0.633107
0.291824,21,-0.152071,-0.566481,0.320522,0.232286,0.488515,-0.273431,0.795382,-0.023167,-0.574165,0.348461,-0.227302,0.575151,-0.426902,-0.659765
0.306641,22,-0.164345,-0.554436,0.347935,0.227368,0.442761,-0.255054,0.828984,-0.019801,-0.561796,0.376514,-0.228176,0.557171,-0.398178,-0.692063
0.319428,23,-0.178231,-0.543687,0.373214,0.222688,0.398752,-0.247254,0.854560,-0.014386,-0.550223,0.403662,-0.224047,0.535688,-0.382972,-0.718453
0.333344,24,-0.198938,-0.532002,0.399779,0.215117,0.343138,-0.253527,0.878468,-0.002451,-0.537903,0.435372,-0.219534,0.498593,-0.380700,-0.747180
0.347214,25,-0.222184,-0.518273,0.424706,0.199063,0.288448,-0.256794,0.900682,0.012391,-0.525872,0.467380,-0.222113,0.451336,-0.381775,-0.775378
