timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.092056,-0.631864,0.185796,0.311557,0.511643,-0.346919,0.721666,0.035168,-0.651838,0.167690,-0.301082,0.539843,-0.293573,-0.729201
0.014465,1,-0.091090,-0.630546,0.188287,0.308996,0.518614,-0.343911,0.719227,0.033929,-0.649783,0.169343,-0.291088,0.550313,-0.306942,-0.719868
0.028137,2,-0.090531,-0.629095,0.192013,0.306345,0.524574,-0.340560,0.717631,0.032285,-0.646801,0.172657,-0.282759,0.559553,-0.322133,-0.709350
0.042068,3,-0.090199,-0.627925,0.196608,0.306985,0.526206,-0.337750,0.717490,0.030372,-0.643010,0.176324,-0.276827,0.566283,-0.331607,-0.701946
0.056366,4,-0.089884,-0.626781,0.201712,0.311131,0.529709,-0.331513,0.716034,0.028519,-0.639208,0.180001,-0.272624,0.571847,-0.340282,-0.694892
0.069839,5,-0.089492,-0.625634,0.206532,0.313097,0.536751,-0.328460,0.711325,0.026911,-0.635663,0.184135,-0.276160,0.576278,-0.346937,-0.686494
0.083801,6,-0.089085,-0.624434,0.210657,0.310624,0.549016,-0.331892,0.701386,0.026163,-0.632027,0.189009,-0.288498,0.584796,-0.356982,-0.668839
0.097809,7,-0.089020,-0.622041,0.214452,0.304943,0.568839,-0.336433,0.685744,0.025394,-0.626313,0.194348,-0.286928,0.603583,-0.365818,-0.647717
0.111572,8,-0.089180,-0.618604,0.218676,0.302123,0.588334,-0.333923,0.671625,0.024323,-0.620448,0.200103,-0.276741,0.621385,-0.381265,-0.626045
0.125397,9,-0.089311,-0.613439,0.224550,0.302585,0.607950,-0.323817,0.658773,0.023353,-0.613848,0.207423,-0.258459,0.636757,-0.401831,-0.605204
0.139786,10,-0.089322,-0.606934,0.233075,0.301412,0.624534,-0.309618,0.650573,0.022454,-0.608152,0.216658,-0.238877,0.642441,-0.425773,-0.590698
0.153641,11,-0.089291,-0.601488,0.242284,0.298073,0.635921,-0.303277,0.644035,0.021859,-0.603217,0.226796,-0.231601,0.640349,-0.450317,-0.577519
0.167145,12,-0.089932,-0.596517,0.254444,0.295684,0.639693,-0.307405,0.639426,0.022085,-0.597130,0.240060,-0.232596,0.633866,-0.472222,-0.566674
0.181030,13,-0.091227,-0.590929,0.267339,0.292319,0.641726,-0.313309,0.636062,0.022264,-0.589512,0.253857,-0.225050,0.631679,-0.491977,-0.555242
0.194763,14,-0.092713,-0.583716,0.281201,0.290445,0.644731,-0.310615,0.635203,0.022388,-0.580761,0.267991,-0.220116,0.632137,-0.503261,-0.546517
0.208572,15,-0.094914,-0.574158,0.298357,0.292876,0.642868,-0.300966,0.640597,0.022716,-0.569997,0.284361,-0.227857,0.636048,-0.496137,-0.545319
