timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.262872,-0.444605,0.265441,0.123746,0.099852,-0.079393,0.984080,0.137272,-0.482606,0.288549,-0.168932,0.202802,0.020876,-0.964312
0.013977,1,-0.242265,-0.455943,0.254687,0.112758,0.119901,-0.092278,0.982036,0.123586,-0.488787,0.275802,-0.168411,0.224987,-0.005744,-0.959680
0.028122,2,-0.223519,-0.465820,0.245365,0.107768,0.140579,-0.078408,0.981059,0.112552,-0.494219,0.264055,-0.160083,0.236159,-0.021793,-0.958190
0.041962,3,-0.206012,-0.475245,0.236958,0.119430,0.170075,-0.048152,0.976981,0.102278,-0.500079,0.253216,-0.161337,0.247879,-0.023226,-0.954980
0.056717,4,-0.188759,-0.484258,0.227941,0.137654,0.211596,-0.030314,0.967140,0.091478,-0.504731,0.242140,-0.166800,0.274127,-0.010022,-0.947065
0.070160,5,-0.172166,-0.492557,0.217444,0.148199,0.260329,-0.034145,0.953467,0.079742,-0.507044,0.229240,-0.169837,0.322972,0.003480,-0.931038
0.084702,6,-0.156755,-0.499568,0.205831,0.148014,0.308364,-0.053694,0.938148,0.067704,-0.507272,0.214507,-0.164838,0.387908,0.006490,-0.906815
0.098633,7,-0.143638,-0.504813,0.194236,0.141295,0.354570,-0.070468,0.921602,0.056922,-0.507077,0.198709,-0.160365,0.452701,-0.002107,-0.877120
0.111649,8,-0.132294,-0.508823,0.184762,0.132504,0.392336,-0.073357,0.907267,0.048312,-0.507245,0.183428,-0.158482,0.500689,-0.026958,-0.850569
0.126846,9,-0.124065,-0.510027,0.178473,0.119582,0.415564,-0.061846,0.899545,0.043688,-0.506225,0.171778,-0.138248,0.524864,-0.051486,-0.838305
0.139740,10,-0.117207,-0.509912,0.175509,0.109556,0.425504,-0.041241,0.897353,0.040782,-0.504341,0.166632,-0.113225,0.529021,-0.061901,-0.838740
0.152268,11,-0.111599,-0.510113,0.173545,0.111136,0.433114,-0.030919,0.893927,0.037622,-0.502821,0.166725,-0.110969,0.523075,-0.053059,-0.843364
0.166168,12,-0.108223,-0.510156,0.171839,0.118328,0.448752,-0.028753,0.885321,0.034272,-0.501323,0.170058,-0.125377,0.516394,-0.034152,-0.846435
0.180481,13,-0.104647,-0.510692,0.169816,0.122029,0.466897,-0.030386,0.875325,0.030099,-0.500340,0.171896,-0.141717,0.520098,-0.022003,-0.841980
0.194397,14,-0.101435,-0.511065,0.168241,0.122220,0.486016,-0.033704,0.864705,0.025650,-0.499472,0.172827,-0.152382,0.529731,-0.023198,-0.834042
0.208984,15,-0.097856,-0.511441,0.166772,0.119301,0.506167,-0.035913,0.853389,0.020931,-0.498933,0.172226,-0.157671,0.545762,-0.034870,-0.822233
0.222397,16,-0.095153,-0.510980,0.166806,0.113154,0.524153,-0.036686,0.843276,0.016946,-0.498708,0.171465,-0.162361,0.570094,-0.061426,-0.803031
0.236054,17,-0.093036,-0.510954,0.168495,0.110696,0.536657,-0.042485,0.835429,0.013167,-0.497890,0.170161,-0.155828,0.595549,-0.089822,-0.782925
0.249741,18,-0.092866,-0.511717,0.171895,0.111034,0.549855,-0.061789,0.825538,0.010313,-0.494757,0.171195,-0.122086,0.617306,-0.120359,-0.767816
0.263977,19,-0.093033,-0.513016,0.176574,0.114545,0.562903,-0.081633,0.814467,0.008061,-0.488946,0.177741,-0.073763,0.623088,-0.134900,-0.766891
0.277802,20,-0.093552,-0.513949,0.183141,0.117072,0.573255,-0.101905,0.804543,0.004803,-0.483428,0.187716,-0.064432,0.619132,-0.132577,-0.771328
0.291458,21,-0.093633,-0.514041,0.190178,0.116179,0.583227,-0.118382,0.795195,0.001174,-0.477622,0.199037,-0.075801,0.617809,-0.122851,-0.772964
0.306137,22,-0.093843,-0.512710,0.199783,0.114931,0.591103,-0.133372,0.787147,-0.002407,-0.471329,0.209153,-0.078710,0.624248,-0.118729,-0.768130
0.319580,23,-0.093119,-0.511241,0.208664,0.116863,0.600066,-0.147636,0.777475,-0.006224,-0.465633,0.217222,-0.066732,0.633535,-0.129724,-0.759837
0.333313,24,-0.092708,-0.508400,0.219729,0.120238,0.609343,-0.164467,0.766287,-0.009358,-0.460255,0.224878,-0.048093,0.649706,-0.159273,-0.741756
0.347122,25,-0.092999,-0.504486,0.230953,0.119107,0.619048,-0.181779,0.754685,-0.011288,-0.455780,0.231842,-0.032700,0.671456,-0.190513,-0.715390
0.361038,26,-0.094019,-0.499041,0.243528,0.116401,0.630050,-0.194196,0.742816,-0.012040,-0.451215,0.239555,-0.018145,0.694622,-0.220623,-0.684468
0.374954,27,-0.095362,-0.492821,0.258201,0.117766,0.637362,-0.203248,0.733888,-0.011835,-0.444873,0.250705,-0.000079,0.714748,-0.233247,-0.659341
0.389023,28,-0.096900,-0.486150,0.274945,0.120411,0.638440,-0.212122,0.730000,-0.012550,-0.437746,0.267286,-0.005606,0.723256,-0.229982,-0.651136
0.403030,29,-0.098211,-0.479395,0.292720,0.122107,0.635143,-0.222115,0.729622,-0.015287,-0.430017,0.290718,-0.035715,0.712729,-0.218606,-0.665547
0.416916,30,-0.100330,-0.470524,0.314421,0.123853,0.625131,-0.229599,0.735633,-0.018539,-0.422636,0.315614,-0.056676,0.692688,-0.215126,-0.686070
