timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.137182,-0.589019,0.144318,0.231122,0.552279,-0.470489,0.648236,0.104946,-0.595364,0.177538,-0.304271,0.601658,-0.466168,-0.572813
0.014938,1,-0.134088,-0.588736,0.141373,0.230101,0.562869,-0.466643,0.642244,0.105018,-0.597283,0.172090,-0.312402,0.612382,-0.472327,-0.551634
0.028412,2,-0.131827,-0.587772,0.138320,0.232597,0.577755,-0.458322,0.634065,0.103720,-0.599448,0.169263,-0.309421,0.615170,-0.484928,-0.539137
0.042221,3,-0.130517,-0.586639,0.135288,0.235331,0.594974,-0.449512,0.623349,0.101863,-0.600655,0.169614,-0.304495,0.613071,-0.495159,-0.535018
0.055664,4,-0.130086,-0.585737,0.132809,0.237115,0.611660,-0.442558,0.611385,0.099436,-0.600805,0.170672,-0.291777,0.616579,-0.505406,-0.528452
0.069824,5,-0.130536,-0.585178,0.131790,0.238827,0.626343,-0.437013,0.599730,0.096883,-0.599971,0.172927,-0.285733,0.620562,-0.511583,-0.521097
0.083511,6,-0.130429,-0.585074,0.131607,0.239189,0.637541,-0.434154,0.589781,0.094069,-0.598891,0.174527,-0.278420,0.628163,-0.516494,-0.511007
0.098145,7,-0.130610,-0.585005,0.133988,0.238931,0.645552,-0.432956,0.582000,0.090812,-0.597279,0.175517,-0.251734,0.645513,-0.528028,-0.491049
0.112335,8,-0.130343,-0.585001,0.137093,0.239860,0.650314,-0.433730,0.575706,0.087290,-0.596234,0.175854,-0.224642,0.661821,-0.541433,-0.467311
0.125458,9,-0.130233,-0.584786,0.142617,0.239119,0.651062,-0.437912,0.571992,0.083098,-0.594877,0.176647,-0.204676,0.676574,-0.553881,-0.439968
0.138687,10,-0.130211,-0.583690,0.150440,0.233502,0.650321,-0.443200,0.571081,0.078408,-0.593502,0.178191,-0.199445,0.683747,-0.567039,-0.413738
0.153015,11,-0.129900,-0.581665,0.158716,0.229230,0.652117,-0.442408,0.571377,0.073743,-0.591313,0.179586,-0.187796,0.689298,-0.586348,-0.381834
0.167328,12,-0.129355,-0.579113,0.167514,0.225847,0.654631,-0.438585,0.572796,0.069043,-0.588304,0.180730,-0.175254,0.697372,-0.604068,-0.343598
0.180878,13,-0.128760,-0.575165,0.178906,0.221247,0.656910,-0.428803,0.579351,0.062881,-0.583239,0.183488,-0.179607,0.701443,-0.616446,-0.309376
0.195007,14,-0.128246,-0.570445,0.192774,0.216098,0.655860,-0.416514,0.591326,0.054634,-0.577898,0.188152,-0.194769,0.699551,-0.623088,-0.290611
0.208633,15,-0.127900,-0.565193,0.209678,0.208954,0.648537,-0.404447,0.610049,0.044856,-0.572164,0.194271,-0.205660,0.698694,-0.625173,-0.280517
0.222748,16,-0.127651,-0.559866,0.229821,0.202044,0.631035,-0.395123,0.636279,0.030936,-0.564599,0.204732,-0.212207,0.699381,-0.614352,-0.297333
0.236359,17,-0.127925,-0.553792,0.252471,0.197384,0.605346,-0.383332,0.669069,0.016429,-0.557340,0.217537,-0.218027,0.695770,-0.599468,-0.330162
0.250534,18,-0.129643,-0.546527,0.276489,0.201419,0.577139,-0.363105,0.703204,0.002156,-0.550043,0.232636,-0.225580,0.689046,-0.580848,-0.370061
0.264587,19,-0.133826,-0.538826,0.300690,0.213339,0.548748,-0.339148,0.733717,-0.010159,-0.542927,0.249515,-0.219652,0.683539,-0.565140,-0.406380
0.278748,20,-0.140051,-0.531622,0.323605,0.222456,0.522504,-0.319921,0.758389,-0.020069,-0.535721,0.267264,-0.205867,0.677348,-0.555312,-0.436402
0.292450,21,-0.150856,-0.524479,0.347413,0.219836,0.491106,-0.312411,0.782871,-0.025955,-0.527634,0.291018,-0.184887,0.665453,-0.551971,-0.467245
0.306473,22,-0.162784,-0.517456,0.371022,0.202201,0.454729,-0.313180,0.808860,-0.031523,-0.519679,0.313200,-0.168690,0.651616,-0.549109,-0.495398
0.320129,23,-0.174778,-0.509899,0.395795,0.182449,0.407581,-0.310051,0.839320,-0.036332,-0.510714,0.336939,-0.148229,0.636999,-0.540247,-0.529522
0.333527,24,-0.189767,-0.500344,0.425018,0.172980,0.336155,-0.288293,0.879753,-0.040133,-0.499502,0.364067,-0.125051,0.617043,-0.521746,-0.575674
0.347275,25,-0.211070,-0.488646,0.458335,0.188379,0.236792,-0.242199,0.921837,-0.042019,-0.484691,0.395281,-0.131117,0.581350,-0.480882,-0.643112
0.360947,26,-0.237687,-0.476533,0.488439,0.216956,0.139425,-0.183810,0.948528,-0.039503,-0.468052,0.428567,-0.180858,0.537767,-0.410974,-0.713580
0.375000,27,-0.270158,-0.464502,0.512142,0.236974,0.050055,-0.132084,0.961193,-0.034385,-0.452845,0.460407,-0.216442,0.495768,-0.339680,-0.769405
0.389343,28,-0.306397,-0.451871,0.529209,0.229465,-0.042015,-0.096209,0.967639,-0.022259,-0.437220,0.493714,-0.223427,0.450781,-0.266301,-0.822168
0.402832,29,-0.345283,-0.439124,0.540681,0.207675,-0.141714,-0.070425,0.965313,-0.004633,-0.422943,0.526845,-0.201671,0.390243,-0.216348,-0.871914
0.416718,30,-0.389405,-0.424577,0.544647,0.179578,-0.258106,-0.042883,0.948311,0.021368,-0.409257,0.560523,-0.172995,0.302952,-0.176689,-0.920366
0.430893,31,-0.434372,-0.408558,0.543104,0.153214,-0.377715,0.005192,0.913143,0.052013,-0.395571,0.591485,-0.161028,0.201691,-0.132607,-0.956978
0.444305,32,-0.476669,-0.393298,0.538873,0.130838,-0.481559,0.061189,0.864430,0.086679,-0.382377,0.617678,-0.170266,0.101251,-0.074154,-0.977374
0.457932,33,-0.522013,-0.377534,0.512877,0.098757,-0.573559,0.133543,0.802150,0.130655,-0.369761,0.635408,-0.191360,0.008733,0.020382,-0.981270
0.472107,34,-0.559898,-0.365149,0.481033,0.061184,-0.636736,0.213705,0.738346,0.182675,-0.358599,0.641737,-0.203451,-0.076428,0.168588,-0.961428
0.486481,35,-0.588360,-0.358549,0.440371,0.020298,-0.666359,0.297316,0.683489,0.235104,-0.349891,0.638322,-0.165292,-0.146697,0.331844,-0.917082
0.500137,36,-0.610756,-0.354383,0.407420,-0.019993,-0.684752,0.356692,0.635205,0.281922,-0.345148,0.633465,-0.114902,-0.213314,0.454755,-0.857026
0.514343,37,-0.624496,-0.354354,0.374298,-0.060967,-0.688542,0.399380,0.602236,0.329085,-0.348881,0.617696,-0.057979,-0.273572,0.557809,-0.781438
