timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.110748,-0.594059,0.173518,0.270226,0.444771,-0.197037,0.830863,0.069582,-0.638136,0.175643,-0.291710,0.422997,-0.346830,-0.784658
0.014175,1,-0.108537,-0.593800,0.171586,0.266208,0.454170,-0.206842,0.824670,0.067082,-0.637818,0.174088,-0.287286,0.426567,-0.351426,-0.782309
0.028427,2,-0.106904,-0.594041,0.169828,0.262548,0.464462,-0.219258,0.816866,0.065065,-0.636449,0.173893,-0.286265,0.426983,-0.346253,-0.784759
0.042053,3,-0.105815,-0.594880,0.168825,0.261577,0.472993,-0.232271,0.808644,0.063955,-0.634140,0.174901,-0.283004,0.427593,-0.336403,-0.789877
0.055542,4,-0.104645,-0.596053,0.168316,0.262166,0.480591,-0.243891,0.800512,0.061835,-0.632244,0.174266,-0.265843,0.437474,-0.338680,-0.789455
0.069458,5,-0.104059,-0.597551,0.168593,0.260661,0.486601,-0.257965,0.792925,0.060199,-0.630582,0.173758,-0.252534,0.447530,-0.345574,-0.785189
0.083328,6,-0.103691,-0.599186,0.169374,0.258039,0.494058,-0.272318,0.784325,0.059423,-0.629809,0.174241,-0.251887,0.452833,-0.352966,-0.779044
0.097015,7,-0.102895,-0.600705,0.169825,0.256335,0.501721,-0.285589,0.775247,0.058041,-0.629291,0.174747,-0.245911,0.459124,-0.364576,-0.771892
0.111008,8,-0.102590,-0.602100,0.170560,0.253920,0.512364,-0.299451,0.763765,0.057281,-0.628965,0.176326,-0.248377,0.467837,-0.375965,-0.760321
0.125046,9,-0.102414,-0.603051,0.171442,0.250909,0.525571,-0.311710,0.750771,0.056238,-0.628081,0.177674,-0.251255,0.477595,-0.385208,-0.748592
0.138931,10,-0.102133,-0.603565,0.172899,0.248838,0.539047,-0.321792,0.737535,0.055354,-0.626106,0.178822,-0.253461,0.495581,-0.390777,-0.733110
0.152710,11,-0.101526,-0.603633,0.175301,0.248538,0.552658,-0.330191,0.723721,0.053750,-0.622828,0.179781,-0.248920,0.521572,-0.395574,-0.713809
0.167084,12,-0.100511,-0.603462,0.178225,0.246910,0.564523,-0.339926,0.710492,0.052071,-0.619746,0.181856,-0.251770,0.541005,-0.395618,-0.698150
0.180588,13,-0.099627,-0.602539,0.181898,0.242369,0.577492,-0.352022,0.695587,0.049833,-0.615809,0.187405,-0.254827,0.552774,-0.402520,-0.683726
0.194290,14,-0.099145,-0.601094,0.185584,0.236052,0.592510,-0.362650,0.679482,0.047878,-0.611542,0.193932,-0.249933,0.560691,-0.412016,-0.673352
0.207993,15,-0.099219,-0.598139,0.190776,0.225841,0.610552,-0.370077,0.662771,0.046103,-0.606215,0.203644,-0.237248,0.563941,-0.427996,-0.665210
