timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.077254,-0.601939,0.184977,0.261626,0.528954,-0.218141,0.777287,0.031210,-0.614317,0.170276,-0.370392,0.519036,-0.171243,-0.751058
0.014130,1,-0.078040,-0.602193,0.187799,0.258339,0.532804,-0.227370,0.773100,0.033494,-0.612657,0.174662,-0.362906,0.518823,-0.180075,-0.752792
0.027939,2,-0.078515,-0.601801,0.191329,0.261729,0.535311,-0.226544,0.770466,0.035268,-0.610266,0.180477,-0.345842,0.519792,-0.192116,-0.757166
0.041626,3,-0.079959,-0.600120,0.197579,0.271482,0.531296,-0.215601,0.773006,0.036906,-0.607862,0.186716,-0.332683,0.520312,-0.204629,-0.759424
0.056122,4,-0.080627,-0.598411,0.202474,0.276220,0.532616,-0.209576,0.772076,0.037847,-0.605715,0.192748,-0.327790,0.520558,-0.214085,-0.758776
0.069458,5,-0.081687,-0.595923,0.207154,0.276662,0.540881,-0.206857,0.766888,0.037706,-0.603715,0.198495,-0.328031,0.521239,-0.221636,-0.756031
0.083176,6,-0.082929,-0.592886,0.211546,0.268507,0.554294,-0.210898,0.759068,0.036780,-0.600783,0.204073,-0.332427,0.522911,-0.222556,-0.752679
0.097229,7,-0.084325,-0.589658,0.216206,0.259032,0.566171,-0.216034,0.752119,0.035557,-0.596146,0.208428,-0.342874,0.534014,-0.210603,-0.743582
0.110794,8,-0.086248,-0.584712,0.222682,0.251482,0.579406,-0.213223,0.745373,0.034455,-0.588214,0.212361,-0.355878,0.560480,-0.182043,-0.725310
0.126007,9,-0.087387,-0.579966,0.229591,0.246750,0.588131,-0.206936,0.741885,0.032751,-0.580668,0.217486,-0.350001,0.581503,-0.170858,-0.714256
0.139282,10,-0.088752,-0.572863,0.240783,0.246838,0.593622,-0.190270,0.741945,0.029845,-0.573017,0.227504,-0.335082,0.584381,-0.174656,-0.718132
0.152741,11,-0.089915,-0.567344,0.251082,0.244653,0.599216,-0.186273,0.739180,0.025817,-0.566965,0.240201,-0.322542,0.574567,-0.196074,-0.726220
0.166611,12,-0.091486,-0.562044,0.263047,0.236053,0.603057,-0.194813,0.736647,0.022244,-0.561844,0.251970,-0.303383,0.568638,-0.233571,-0.728048
0.180481,13,-0.093581,-0.557212,0.276598,0.224673,0.600207,-0.216249,0.736553,0.019383,-0.556855,0.262578,-0.279279,0.568586,-0.277802,-0.722177
0.195252,14,-0.095963,-0.551268,0.292509,0.211751,0.592971,-0.238024,0.739521,0.017271,-0.551277,0.273812,-0.259301,0.573719,-0.322150,-0.706985
0.208542,15,-0.098400,-0.543884,0.310427,0.202700,0.582400,-0.249273,0.746717,0.016057,-0.544640,0.285795,-0.249794,0.581453,-0.350445,-0.690437
0.222260,16,-0.101356,-0.533701,0.332834,0.200213,0.563830,-0.247837,0.761963,0.016074,-0.534717,0.301176,-0.243927,0.594095,-0.360757,-0.676317
0.236527,17,-0.105272,-0.520006,0.359716,0.208340,0.538296,-0.223299,0.785474,0.016344,-0.522515,0.319866,-0.238328,0.603086,-0.350326,-0.675839
0.250443,18,-0.109866,-0.505869,0.387280,0.221794,0.507367,-0.195623,0.809393,0.017519,-0.509743,0.344534,-0.256380,0.592638,-0.323707,-0.691566
0.264145,19,-0.115728,-0.491613,0.414769,0.228448,0.470033,-0.178548,0.833667,0.018775,-0.497973,0.372670,-0.277771,0.562450,-0.300442,-0.718490
0.277771,20,-0.125158,-0.474744,0.445708,0.222931,0.415621,-0.173257,0.864606,0.021798,-0.484042,0.409120,-0.269971,0.504435,-0.281053,-0.770500
0.291779,21,-0.138429,-0.456647,0.477442,0.206980,0.347539,-0.177525,0.897141,0.027476,-0.470373,0.441964,-0.259383,0.454437,-0.267736,-0.809027
0.305573,22,-0.155111,-0.437849,0.508199,0.193936,0.279045,-0.176009,0.923874,0.037356,-0.456098,0.473895,-0.252446,0.403281,-0.255399,-0.841669
0.319260,23,-0.174866,-0.417988,0.537183,0.185455,0.217284,-0.161574,0.944610,0.051650,-0.440937,0.503153,-0.250994,0.362976,-0.241997,-0.864111
0.332779,24,-0.201158,-0.396132,0.564309,0.184041,0.152577,-0.136249,0.961398,0.069522,-0.424575,0.529109,-0.244180,0.334470,-0.226289,-0.881646
0.346970,25,-0.231546,-0.372761,0.587637,0.172739,0.076066,-0.117710,0.974946,0.090107,-0.407067,0.552718,-0.227717,0.306957,-0.204338,-0.901204
0.360855,26,-0.265716,-0.347028,0.607010,0.147900,-0.016510,-0.097461,0.984050,0.112273,-0.389209,0.575949,-0.207026,0.265327,-0.180433,-0.924222
0.374710,27,-0.303936,-0.318961,0.621211,0.118370,-0.119599,-0.065292,0.983576,0.140591,-0.370465,0.598244,-0.190207,0.201683,-0.143684,-0.950000
0.388657,28,-0.345704,-0.289557,0.627981,0.087797,-0.217793,-0.010713,0.971979,0.173739,-0.352076,0.618723,-0.181279,0.117800,-0.095529,-0.971666
0.402512,29,-0.389772,-0.260992,0.625366,0.055806,-0.301261,0.062848,0.949830,0.213269,-0.333416,0.632359,-0.165656,0.027910,-0.040817,-0.984943
0.416611,30,-0.433219,-0.236223,0.612520,0.026320,-0.357442,0.147744,0.921799,0.252898,-0.315496,0.638812,-0.142099,-0.036059,0.026557,-0.988839
0.430389,31,-0.473358,-0.216454,0.591354,-0.007969,-0.390556,0.226254,0.892307,0.293499,-0.299852,0.637829,-0.118360,-0.085369,0.104402,-0.983770
0.444199,32,-0.509515,-0.201707,0.565480,-0.051006,-0.420286,0.292887,0.857307,0.335041,-0.288451,0.627853,-0.093645,-0.124984,0.185578,-0.970139
0.458283,33,-0.541078,-0.192168,0.536948,-0.095756,-0.452432,0.346722,0.816039,0.373421,-0.279678,0.618886,-0.073097,-0.167075,0.253946,-0.949871
0.472839,34,-0.567004,-0.187303,0.508287,-0.137484,-0.477258,0.389001,0.775888,0.412188,-0.276447,0.603693,-0.055210,-0.211320,0.321357,-0.921426
0.486267,35,-0.587651,-0.186018,0.481327,-0.171848,-0.491866,0.419666,0.743247,0.448669,-0.275892,0.586095,-0.022413,-0.256433,0.380289,-0.888324
0.500092,36,-0.604126,-0.187149,0.457127,-0.200033,-0.498971,0.439781,0.719450,0.482354,-0.277558,0.565649,0.023915,-0.295384,0.432051,-0.851768
0.513763,37,-0.617836,-0.189695,0.436530,-0.216435,-0.505804,0.446533,0.705639,0.512809,-0.283611,0.543314,0.058296,-0.327356,0.482464,-0.810351
0.527847,38,-0.628872,-0.194325,0.419073,-0.212343,-0.520243,0.436108,0.702899,0.539069,-0.294927,0.520487,0.062822,-0.349256,0.530138,-0.770083
0.541702,39,-0.640035,-0.198806,0.403918,-0.194653,-0.541125,0.422683,0.700452,0.558296,-0.312699,0.496557,0.040925,-0.368903,0.565006,-0.736888
0.555664,40,-0.653212,-0.201334,0.388830,-0.185941,-0.558531,0.420345,0.690492,0.574956,-0.327796,0.475630,0.033364,-0.399421,0.587902,-0.702653
0.569519,41,-0.664464,-0.205006,0.373851,-0.184503,-0.567824,0.422542,0.681904,0.587671,-0.340177,0.457091,0.043262,-0.418659,0.596005,-0.683836
0.583435,42,-0.675206,-0.208276,0.358836,-0.193114,-0.574215,0.426697,0.671502,0.598554,-0.350517,0.440857,0.050832,-0.430829,0.598071,-0.673880
0.597580,43,-0.682818,-0.212697,0.345208,-0.202689,-0.578362,0.422525,0.667748,0.601893,-0.359931,0.427750,0.051173,-0.436685,0.575809,-0.689299
0.611176,44,-0.692245,-0.215912,0.331513,-0.210079,-0.587685,0.420692,0.658416,0.610434,-0.367772,0.416339,0.049671,-0.450307,0.564801,-0.689751
0.625412,45,-0.698143,-0.221138,0.319746,-0.215234,-0.598638,0.417363,0.648934,0.613658,-0.376192,0.410816,0.031977,-0.467739,0.543075,-0.696612
0.639298,46,-0.704218,-0.226486,0.309039,-0.220574,-0.608435,0.420965,0.635564,0.618931,-0.383893,0.403883,0.018395,-0.484670,0.533723,-0.692746
