timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.127169,-0.591570,0.250768,0.298030,0.226874,-0.212243,0.902585,0.066980,-0.625456,0.278550,-0.354543,0.335043,-0.189004,-0.852246
0.013489,1,-0.122231,-0.588433,0.249700,0.298936,0.247788,-0.211592,0.896921,0.062004,-0.622808,0.278717,-0.346190,0.348095,-0.201216,-0.847641
0.027016,2,-0.117247,-0.585142,0.248251,0.296175,0.268622,-0.218245,0.890220,0.057083,-0.618996,0.278699,-0.343348,0.366972,-0.205345,-0.839808
0.041435,3,-0.112480,-0.580735,0.245547,0.279056,0.297426,-0.237358,0.881661,0.052444,-0.614673,0.279130,-0.351140,0.385390,-0.194159,-0.830950
0.055748,4,-0.108033,-0.576006,0.241959,0.254722,0.331011,-0.257977,0.871204,0.047828,-0.609827,0.280276,-0.369410,0.402641,-0.170547,-0.819958
0.069275,5,-0.104325,-0.571586,0.238896,0.236558,0.363242,-0.273060,0.858798,0.043072,-0.604373,0.281260,-0.389072,0.423499,-0.149907,-0.804238
0.083046,6,-0.101469,-0.567901,0.237060,0.235824,0.392448,-0.274559,0.845570,0.037921,-0.599706,0.281916,-0.399245,0.443609,-0.148146,-0.788586
0.097176,7,-0.099239,-0.564574,0.236911,0.246297,0.414344,-0.268086,0.834139,0.032585,-0.594235,0.282835,-0.397040,0.466376,-0.164005,-0.773276
0.111282,8,-0.097053,-0.561342,0.238189,0.257975,0.429082,-0.262631,0.824841,0.026693,-0.588934,0.284392,-0.388303,0.487721,-0.186146,-0.759407
0.124809,9,-0.094474,-0.558273,0.239615,0.264169,0.442345,-0.265646,0.814849,0.021406,-0.583030,0.287389,-0.383050,0.503181,-0.198668,-0.748741
0.138718,10,-0.091885,-0.555279,0.241359,0.261333,0.455740,-0.278519,0.804011,0.016152,-0.577400,0.292940,-0.394198,0.507397,-0.197841,-0.740281
0.152435,11,-0.089225,-0.552101,0.243447,0.252218,0.470113,-0.295057,0.792668,0.010496,-0.571398,0.298882,-0.400072,0.511228,-0.200877,-0.733647
0.165634,12,-0.086444,-0.548306,0.246422,0.242058,0.485904,-0.305714,0.782205,0.004298,-0.564443,0.306030,-0.393958,0.517500,-0.212142,-0.729374
0.179894,13,-0.083516,-0.543859,0.250748,0.238907,0.501317,-0.308073,0.772461,-0.002186,-0.557523,0.314231,-0.381619,0.523902,-0.229901,-0.725975
0.194305,14,-0.080931,-0.538646,0.256521,0.236322,0.515440,-0.310586,0.762896,-0.008735,-0.551095,0.323609,-0.371944,0.528133,-0.248806,-0.721685
0.208237,15,-0.079053,-0.531877,0.264608,0.223414,0.530457,-0.315361,0.754486,-0.015370,-0.544294,0.334716,-0.362861,0.531652,-0.265857,-0.717633
0.221329,16,-0.077190,-0.525264,0.273004,0.212770,0.541677,-0.317055,0.748860,-0.021659,-0.537126,0.345120,-0.359131,0.535818,-0.272956,-0.713737
0.235306,17,-0.075983,-0.516896,0.287781,0.211802,0.542651,-0.304531,0.753612,-0.026835,-0.527306,0.361431,-0.369397,0.531757,-0.254032,-0.718504
0.249023,18,-0.075008,-0.508289,0.305805,0.221741,0.533834,-0.284536,0.764782,-0.030900,-0.517606,0.377258,-0.372302,0.529292,-0.238168,-0.724236
0.263062,19,-0.074337,-0.500077,0.322912,0.227498,0.523272,-0.272454,0.774726,-0.034176,-0.508474,0.392928,-0.372137,0.525424,-0.228215,-0.730317
0.276939,20,-0.075358,-0.491217,0.343653,0.224945,0.503417,-0.266063,0.790685,-0.033692,-0.499252,0.412614,-0.368507,0.509513,-0.224377,-0.744482
0.290848,21,-0.077789,-0.482111,0.364292,0.210560,0.480768,-0.268014,0.807895,-0.031118,-0.490232,0.431675,-0.360760,0.493639,-0.231289,-0.756755
