timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.094597,-0.522521,0.137514,0.204088,0.628631,-0.029644,0.749862,0.039045,-0.520634,0.161705,-0.153151,0.619498,-0.103941,-0.762866
0.014313,1,-0.095048,-0.520147,0.141930,0.216917,0.629489,-0.008093,0.746074,0.039082,-0.520187,0.159817,-0.120921,0.639997,-0.144464,-0.744925
0.028351,2,-0.093438,-0.518721,0.145157,0.227003,0.631006,0.001574,0.741822,0.038814,-0.520078,0.161479,-0.123975,0.649697,-0.159647,-0.732828
0.042221,3,-0.091684,-0.517516,0.148303,0.237660,0.630746,0.001623,0.738698,0.037865,-0.519171,0.164387,-0.130717,0.655732,-0.165453,-0.724951
0.055954,4,-0.090304,-0.516670,0.149269,0.240967,0.635927,-0.018378,0.732936,0.036324,-0.516849,0.167823,-0.125306,0.660332,-0.170747,-0.720490
0.070435,5,-0.089914,-0.515130,0.148103,0.232921,0.650036,-0.048652,0.721689,0.034398,-0.513918,0.170531,-0.114722,0.666834,-0.180501,-0.713856
0.083923,6,-0.090525,-0.512477,0.145971,0.220571,0.671173,-0.076740,0.703553,0.033428,-0.510680,0.171711,-0.108941,0.685177,-0.189587,-0.694782
0.097336,7,-0.091821,-0.508704,0.144517,0.209607,0.695237,-0.095727,0.680843,0.032357,-0.508033,0.171645,-0.103327,0.708759,-0.207204,-0.666372
0.112106,8,-0.093434,-0.504261,0.144785,0.201341,0.717248,-0.107423,0.658390,0.031391,-0.505213,0.171424,-0.091584,0.735562,-0.226016,-0.632042
0.125977,9,-0.094957,-0.500154,0.146801,0.196519,0.735559,-0.116923,0.637701,0.030382,-0.502241,0.172376,-0.079583,0.758892,-0.243113,-0.598871
0.139587,10,-0.097627,-0.496281,0.151651,0.194084,0.751465,-0.130310,0.616970,0.028345,-0.499683,0.176923,-0.085092,0.776646,-0.258432,-0.568149
0.153442,11,-0.101043,-0.493124,0.157903,0.189602,0.763960,-0.150390,0.598163,0.025013,-0.498284,0.183716,-0.096976,0.783276,-0.276741,-0.548169
0.167023,12,-0.105656,-0.489102,0.166440,0.183823,0.775417,-0.163415,0.581578,0.021825,-0.497496,0.192000,-0.101841,0.787325,-0.300715,-0.528506
0.181503,13,-0.110868,-0.483567,0.179152,0.185288,0.784193,-0.162215,0.569558,0.019374,-0.496977,0.202373,-0.104266,0.788846,-0.325068,-0.511059
0.195145,14,-0.115500,-0.478235,0.194589,0.197873,0.786152,-0.155972,0.564343,0.017863,-0.495923,0.214908,-0.104382,0.788907,-0.345303,-0.497490
0.208221,15,-0.119762,-0.473515,0.211796,0.210012,0.783451,-0.152066,0.564780,0.017426,-0.493535,0.228243,-0.098611,0.793229,-0.356104,-0.483998
0.222275,16,-0.123835,-0.470093,0.233631,0.222058,0.768716,-0.154892,0.579461,0.018278,-0.489151,0.247793,-0.092162,0.800861,-0.351083,-0.476308
0.235794,17,-0.128166,-0.468469,0.258609,0.235002,0.742043,-0.166663,0.605285,0.016795,-0.486352,0.268257,-0.111388,0.796026,-0.353313,-0.478650
0.250000,18,-0.134282,-0.467802,0.286547,0.252156,0.707228,-0.178384,0.635945,0.013716,-0.484608,0.294284,-0.137755,0.773894,-0.358694,-0.503438
0.263672,19,-0.143130,-0.467087,0.316562,0.269040,0.664313,-0.193063,0.670099,0.010406,-0.483203,0.323720,-0.153696,0.743072,-0.361948,-0.541493
0.278183,20,-0.154269,-0.465029,0.346572,0.277218,0.619707,-0.205181,0.704992,0.007583,-0.481681,0.354422,-0.166678,0.706954,-0.362358,-0.584065
0.291504,21,-0.170094,-0.462076,0.380381,0.280141,0.554561,-0.222646,0.751274,0.006845,-0.480158,0.391962,-0.181109,0.646388,-0.364025,-0.645653
0.305450,22,-0.189731,-0.457133,0.413665,0.279882,0.479179,-0.240217,0.796461,0.010513,-0.478533,0.430181,-0.186350,0.569956,-0.378649,-0.705017
0.319504,23,-0.210427,-0.450346,0.444540,0.270627,0.403214,-0.256880,0.835579,0.017370,-0.475676,0.465177,-0.177674,0.495821,-0.398000,-0.751126
0.333252,24,-0.236861,-0.440433,0.476072,0.252248,0.307038,-0.276386,0.875048,0.030767,-0.469620,0.500405,-0.158205,0.418952,-0.418189,-0.790296
0.347229,25,-0.268729,-0.426831,0.506625,0.237601,0.197590,-0.285281,0.907259,0.049271,-0.458824,0.533761,-0.119901,0.348235,-0.434000,-0.822193
0.361084,26,-0.306306,-0.408195,0.533824,0.220028,0.082247,-0.273406,0.932777,0.074945,-0.440972,0.566349,-0.088359,0.276850,-0.436615,-0.851419
